#E		s_PDOS
3.3825		0
3.3925		0
3.4025		0
3.4125		0
3.4225		0
3.4325		0
3.4425		0
3.4525		0
3.4625		0
3.4725		0
3.4825		0
3.4925		0
3.5025		0
3.5125		0
3.5225		0
3.5325		0
3.5425		0
3.5525		0
3.5625		0
3.5725		0
3.5825		0
3.5925		0
3.6025		0
3.6125		2.26E-06
3.6225		1.04E-05
3.6325		2.16E-05
3.6425		3.6E-05
3.6525		5.32E-05
3.6625		7.36E-05
3.6725		9.72E-05
3.6825		0.000124
3.6925		0.000153
3.7025		0.000186
3.7125		0.000222
3.7225		0.00026
3.7325		0.000302
3.7425		0.000346
3.7525		0.000394
3.7625		0.000446
3.7725		0.0005
3.7825		0.000556
3.7925		0.000617
3.8025		0.00068
3.8125		0.000428
3.8225		0.000442
3.8325		0.000456
3.8425		0.000468
3.8525		0.00048
3.8625		0.000492
3.8725		0.000504
3.8825		0.000514
3.8925		0.000526
3.9025		0.000536
3.9125		0.000546
3.9225		0.000554
3.9325		0.000564
3.9425		0.000572
3.9525		0.00058
3.9625		0.000588
3.9725		0.000596
3.9825		0.000602
3.9925		0.00061
4.0025		0.000616
4.0125		0.000622
4.0225		0.000626
4.0325		0.000632
4.0425		0.000636
4.0525		0.00064
4.0625		0.000644
4.0725		0.000648
4.0825		0.00065
4.0925		0.000652
4.1025		0.000654
4.1125		0.000656
4.1225		0.000658
4.1325		0.000658
4.1425		0.000658
4.1525		0.000658
4.1625		0.000618
4.1725		0.00058
4.1825		0.000546
4.1925		0.00052
4.2025		0.000498
4.2125		0.00048
4.2225		0.00047
4.2325		0.00047
4.2425		0.00047
4.2525		0.000472
4.2625		0.000474
4.2725		0.000476
4.2825		0.000478
4.2925		0.000482
4.3025		0.000486
4.3125		0.00049
4.3225		0.000494
4.3325		0.0005
4.3425		0.000504
4.3525		0.00051
4.3625		0.000518
4.3725		0.000524
4.3825		0.000532
4.3925		0.00054
4.4025		0.000548
4.4125		0.000556
4.4225		0.000566
4.4325		0.000576
4.4425		0.000586
4.4525		0.000596
4.4625		0.000608
4.4725		0.00062
4.4825		0.000632
4.4925		0.000644
4.5025		0.000658
4.5125		0.00067
4.5225		0.000684
4.5325		0.000716
4.5425		0.000812
4.5525		0.000906
4.5625		0.001
4.5725		0.0011
4.5825		0.0012
4.5925		0.0013
4.6025		0.00141
4.6125		0.00151
4.6225		0.00161
4.6325		0.00172
4.6425		0.00183
4.6525		0.00194
4.6625		0.00204
4.6725		0.00216
4.6825		0.00228
4.6925		0.00238
4.7025		0.0025
4.7125		0.00262
4.7225		0.0027
4.7325		0.00366
4.7425		0.00502
4.7525		0.0065
4.7625		0.00538
4.7725		0.00438
4.7825		0.0035
4.7925		0.00272
4.8025		0.00204
4.8125		0.00148
4.8225		0.00102
4.8325		0.000566
4.8425		0.000566
4.8525		0.000568
4.8625		0.000568
4.8725		0.00057
4.8825		0.000572
4.8925		0.000572
4.9025		0.000574
4.9125		0.000574
4.9225		0.000576
4.9325		0.000576
4.9425		0.000576
4.9525		0.000578
4.9625		0.000578
4.9725		0.00058
4.9825		0.00058
4.9925		0.00058
5.0025		0.00058
5.0125		0.000582
5.0225		0.000582
5.0325		0.000582
5.0425		0.000584
5.0525		0.000584
5.0625		0.000584
5.0725		0.000584
5.0825		0.000584
5.0925		0.000584
5.1025		0.000584
5.1125		0.000584
5.1225		0.000586
5.1325		0.000586
5.1425		0.000586
5.1525		0.000586
5.1625		0.000586
5.1725		0.000586
5.1825		0.000584
5.1925		0.000584
5.2025		0.000584
5.2125		0.000584
5.2225		0.000584
5.2325		0.000584
5.2425		0.000584
5.2525		0.000582
5.2625		0.000582
5.2725		0.000582
5.2825		0.000582
5.2925		0.00058
5.3025		0.00058
5.3125		0.00058
5.3225		0.000579
5.3325		0.000578
5.3425		0.000578
5.3525		0.000576
5.3625		0.000576
5.3725		0.000574
5.3825		0.000574
5.3925		0.000574
5.4025		0.000572
5.4125		0.00057
5.4225		0.00057
5.4325		0.000568
5.4425		0.000568
5.4525		0.000566
5.4625		0.000566
5.4725		0.000564
5.4825		0.000562
5.4925		0.000562
5.5025		0.00056
5.5125		0.000558
5.5225		0.000598
5.5325		0.000656
5.5425		0.000718
5.5525		0.000784
5.5625		0.000856
5.5725		0.00093
5.5825		0.00101
5.5925		0.0011
5.6025		0.00119
5.6125		0.00128
5.6225		0.00138
5.6325		0.00148
5.6425		0.00159
5.6525		0.0017
5.6625		0.00182
5.6725		0
			
